"T","T_star","f","h","Points:0","Points:1","Points:2"
2.72250e+02,-9.00371e-01,8.42402e-04,-1.55646e+03,9.20000e-02,5.00000e-02,1.00000e-02
2.72886e+02,-2.64086e-01,2.64305e-01,8.77722e+04,9.30000e-02,5.00000e-02,1.00000e-02
2.74722e+02,1.57176e+00,7.63464e-01,2.61546e+05,9.40000e-02,5.00000e-02,1.00000e-02
2.77753e+02,4.60257e+00,1.00000e+00,3.53266e+05,9.50000e-02,5.00000e-02,1.00000e-02
2.80801e+02,7.65104e+00,1.00000e+00,3.66027e+05,9.60000e-02,5.00000e-02,1.00000e-02
2.83868e+02,1.07177e+01,1.00000e+00,3.78864e+05,9.70000e-02,5.00000e-02,1.00000e-02
2.86951e+02,1.38011e+01,1.00000e+00,3.91771e+05,9.80000e-02,5.00000e-02,1.00000e-02
2.90047e+02,1.68971e+01,1.00000e+00,4.04731e+05,9.90000e-02,5.00000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.00000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.10000e-02,1.00000e-02
2.90047e+02,1.68972e+01,1.00000e+00,4.04732e+05,1.00000e-03,5.10000e-02,1.00000e-02
2.86952e+02,1.38012e+01,1.00000e+00,3.91772e+05,2.00000e-03,5.10000e-02,1.00000e-02
2.83868e+02,1.07180e+01,1.00000e+00,3.78865e+05,3.00000e-03,5.10000e-02,1.00000e-02
2.80801e+02,7.65131e+00,1.00000e+00,3.66028e+05,4.00000e-03,5.10000e-02,1.00000e-02
2.77753e+02,4.60285e+00,1.00000e+00,3.53268e+05,5.00000e-03,5.10000e-02,1.00000e-02
2.74722e+02,1.57203e+00,7.63799e-01,2.61659e+05,6.00000e-03,5.10000e-02,1.00000e-02
2.72887e+02,-2.63047e-01,2.64656e-01,8.78917e+04,7.00000e-03,5.10000e-02,1.00000e-02
2.72253e+02,-8.97637e-01,8.57786e-04,-1.54576e+03,8.00000e-03,5.10000e-02,1.00000e-02
2.71636e+02,-1.51408e+00,1.72001e-06,-3.08816e+03,9.00000e-03,5.10000e-02,1.00000e-02
2.71030e+02,-2.11967e+00,3.80293e-09,-4.32413e+03,1.00000e-02,5.10000e-02,1.00000e-02
2.70438e+02,-2.71260e+00,9.46179e-12,-5.53371e+03,1.10000e-02,5.10000e-02,1.00000e-02
2.69859e+02,-3.29123e+00,2.69559e-14,-6.71411e+03,1.20000e-02,5.10000e-02,1.00000e-02
2.69296e+02,-3.85411e+00,8.93087e-17,-7.86238e+03,1.30000e-02,5.10000e-02,1.00000e-02
2.68750e+02,-4.39999e+00,3.48784e-19,-8.97598e+03,1.40000e-02,5.10000e-02,1.00000e-02
2.68222e+02,-4.92783e+00,1.62415e-21,-1.00528e+04,1.50000e-02,5.10000e-02,1.00000e-02
2.67713e+02,-5.43679e+00,9.10355e-24,-1.10910e+04,1.60000e-02,5.10000e-02,1.00000e-02
2.67224e+02,-5.92619e+00,6.18873e-26,-1.20894e+04,1.70000e-02,5.10000e-02,1.00000e-02
2.66755e+02,-6.39556e+00,5.13220e-28,-1.30469e+04,1.80000e-02,5.10000e-02,1.00000e-02
2.66306e+02,-6.84455e+00,5.21332e-30,-1.39629e+04,1.90000e-02,5.10000e-02,1.00000e-02
2.65877e+02,-7.27298e+00,6.50423e-32,-1.48369e+04,2.00000e-02,5.10000e-02,1.00000e-02
2.65469e+02,-7.68079e+00,9.97985e-34,-1.56688e+04,2.10000e-02,5.10000e-02,1.00000e-02
2.65082e+02,-8.06801e+00,1.88353e-35,-1.64588e+04,2.20000e-02,5.10000e-02,1.00000e-02
2.64715e+02,-8.43481e+00,4.36874e-37,-1.72070e+04,2.30000e-02,5.10000e-02,1.00000e-02
2.64369e+02,-8.78140e+00,1.24307e-38,-1.79141e+04,2.40000e-02,5.10000e-02,1.00000e-02
2.64042e+02,-9.10810e+00,4.32771e-40,-1.85806e+04,2.50000e-02,5.10000e-02,1.00000e-02
2.63734e+02,-9.41530e+00,1.83738e-41,-1.92072e+04,2.60000e-02,5.10000e-02,1.00000e-02
2.63446e+02,-9.70343e+00,9.47278e-43,-1.97950e+04,2.70000e-02,5.10000e-02,1.00000e-02
2.63177e+02,-9.97299e+00,5.88545e-44,-2.03449e+04,2.80000e-02,5.10000e-02,1.00000e-02
2.62926e+02,-1.02245e+01,4.20390e-45,-2.08579e+04,2.90000e-02,5.10000e-02,1.00000e-02
2.62692e+02,-1.04585e+01,0.00000e+00,-2.13354e+04,3.00000e-02,5.10000e-02,1.00000e-02
2.62474e+02,-1.06757e+01,0.00000e+00,-2.17784e+04,3.10000e-02,5.10000e-02,1.00000e-02
2.62273e+02,-1.08766e+01,0.00000e+00,-2.21882e+04,3.20000e-02,5.10000e-02,1.00000e-02
2.62088e+02,-1.10619e+01,0.00000e+00,-2.25662e+04,3.30000e-02,5.10000e-02,1.00000e-02
2.61918e+02,-1.12323e+01,0.00000e+00,-2.29138e+04,3.40000e-02,5.10000e-02,1.00000e-02
2.61762e+02,-1.13883e+01,0.00000e+00,-2.32321e+04,3.50000e-02,5.10000e-02,1.00000e-02
2.61619e+02,-1.15307e+01,0.00000e+00,-2.35226e+04,3.60000e-02,5.10000e-02,1.00000e-02
2.61490e+02,-1.16601e+01,0.00000e+00,-2.37866e+04,3.70000e-02,5.10000e-02,1.00000e-02
2.61373e+02,-1.17771e+01,0.00000e+00,-2.40252e+04,3.80000e-02,5.10000e-02,1.00000e-02
2.61268e+02,-1.18822e+01,0.00000e+00,-2.42398e+04,3.90000e-02,5.10000e-02,1.00000e-02
2.61174e+02,-1.19762e+01,0.00000e+00,-2.44315e+04,4.00000e-02,5.10000e-02,1.00000e-02
2.61090e+02,-1.20595e+01,0.00000e+00,-2.46014e+04,4.10000e-02,5.10000e-02,1.00000e-02
2.61017e+02,-1.21326e+01,0.00000e+00,-2.47505e+04,4.20000e-02,5.10000e-02,1.00000e-02
2.60954e+02,-1.21960e+01,0.00000e+00,-2.48798e+04,4.30000e-02,5.10000e-02,1.00000e-02
2.60900e+02,-1.22500e+01,0.00000e+00,-2.49901e+04,4.40000e-02,5.10000e-02,1.00000e-02
2.60855e+02,-1.22952e+01,0.00000e+00,-2.50821e+04,4.50000e-02,5.10000e-02,1.00000e-02
2.60819e+02,-1.23316e+01,0.00000e+00,-2.51565e+04,4.60000e-02,5.10000e-02,1.00000e-02
2.60790e+02,-1.23597e+01,0.00000e+00,-2.52138e+04,4.70000e-02,5.10000e-02,1.00000e-02
2.60771e+02,-1.23796e+01,0.00000e+00,-2.52544e+04,4.80000e-02,5.10000e-02,1.00000e-02
2.60758e+02,-1.23915e+01,0.00000e+00,-2.52787e+04,4.90000e-02,5.10000e-02,1.00000e-02
2.60755e+02,-1.23955e+01,0.00000e+00,-2.52868e+04,5.00000e-02,5.10000e-02,1.00000e-02
2.60758e+02,-1.23915e+01,0.00000e+00,-2.52787e+04,5.10000e-02,5.10000e-02,1.00000e-02
2.60771e+02,-1.23796e+01,0.00000e+00,-2.52544e+04,5.20000e-02,5.10000e-02,1.00000e-02
2.60790e+02,-1.23597e+01,0.00000e+00,-2.52138e+04,5.30000e-02,5.10000e-02,1.00000e-02
2.60819e+02,-1.23316e+01,0.00000e+00,-2.51565e+04,5.40000e-02,5.10000e-02,1.00000e-02
2.60855e+02,-1.22952e+01,0.00000e+00,-2.50821e+04,5.50000e-02,5.10000e-02,1.00000e-02
2.60900e+02,-1.22500e+01,0.00000e+00,-2.49901e+04,5.60000e-02,5.10000e-02,1.00000e-02
2.60954e+02,-1.21960e+01,0.00000e+00,-2.48798e+04,5.70000e-02,5.10000e-02,1.00000e-02
2.61017e+02,-1.21326e+01,0.00000e+00,-2.47505e+04,5.80000e-02,5.10000e-02,1.00000e-02
2.61090e+02,-1.20595e+01,0.00000e+00,-2.46014e+04,5.90000e-02,5.10000e-02,1.00000e-02
2.61174e+02,-1.19762e+01,0.00000e+00,-2.44315e+04,6.00000e-02,5.10000e-02,1.00000e-02
2.61268e+02,-1.18822e+01,0.00000e+00,-2.42398e+04,6.10000e-02,5.10000e-02,1.00000e-02
2.61373e+02,-1.17771e+01,0.00000e+00,-2.40252e+04,6.20000e-02,5.10000e-02,1.00000e-02
2.61490e+02,-1.16601e+01,0.00000e+00,-2.37866e+04,6.30000e-02,5.10000e-02,1.00000e-02
2.61619e+02,-1.15307e+01,0.00000e+00,-2.35226e+04,6.40000e-02,5.10000e-02,1.00000e-02
2.61762e+02,-1.13883e+01,0.00000e+00,-2.32321e+04,6.50000e-02,5.10000e-02,1.00000e-02
2.61918e+02,-1.12323e+01,0.00000e+00,-2.29138e+04,6.60000e-02,5.10000e-02,1.00000e-02
2.62088e+02,-1.10619e+01,0.00000e+00,-2.25662e+04,6.70000e-02,5.10000e-02,1.00000e-02
2.62273e+02,-1.08766e+01,0.00000e+00,-2.21882e+04,6.80000e-02,5.10000e-02,1.00000e-02
2.62474e+02,-1.06757e+01,0.00000e+00,-2.17784e+04,6.90000e-02,5.10000e-02,1.00000e-02
2.62692e+02,-1.04585e+01,0.00000e+00,-2.13354e+04,7.00000e-02,5.10000e-02,1.00000e-02
2.62926e+02,-1.02245e+01,4.20390e-45,-2.08579e+04,7.10000e-02,5.10000e-02,1.00000e-02
2.63177e+02,-9.97299e+00,5.88545e-44,-2.03449e+04,7.20000e-02,5.10000e-02,1.00000e-02
2.63446e+02,-9.70343e+00,9.47278e-43,-1.97950e+04,7.30000e-02,5.10000e-02,1.00000e-02
2.63734e+02,-9.41530e+00,1.83738e-41,-1.92072e+04,7.40000e-02,5.10000e-02,1.00000e-02
2.64042e+02,-9.10810e+00,4.32769e-40,-1.85806e+04,7.50000e-02,5.10000e-02,1.00000e-02
2.64369e+02,-8.78140e+00,1.24306e-38,-1.79141e+04,7.60000e-02,5.10000e-02,1.00000e-02
2.64715e+02,-8.43481e+00,4.36870e-37,-1.72070e+04,7.70000e-02,5.10000e-02,1.00000e-02
2.65082e+02,-8.06802e+00,1.88351e-35,-1.64588e+04,7.80000e-02,5.10000e-02,1.00000e-02
2.65469e+02,-7.68079e+00,9.97975e-34,-1.56688e+04,7.90000e-02,5.10000e-02,1.00000e-02
2.65877e+02,-7.27298e+00,6.50416e-32,-1.48369e+04,8.00000e-02,5.10000e-02,1.00000e-02
2.66306e+02,-6.84455e+00,5.21327e-30,-1.39629e+04,8.10000e-02,5.10000e-02,1.00000e-02
2.66755e+02,-6.39556e+00,5.13211e-28,-1.30469e+04,8.20000e-02,5.10000e-02,1.00000e-02
2.67224e+02,-5.92619e+00,6.18863e-26,-1.20894e+04,8.30000e-02,5.10000e-02,1.00000e-02
2.67713e+02,-5.43679e+00,9.10345e-24,-1.10910e+04,8.40000e-02,5.10000e-02,1.00000e-02
2.68222e+02,-4.92783e+00,1.62412e-21,-1.00528e+04,8.50000e-02,5.10000e-02,1.00000e-02
2.68750e+02,-4.39999e+00,3.48778e-19,-8.97599e+03,8.60000e-02,5.10000e-02,1.00000e-02
2.69296e+02,-3.85411e+00,8.93072e-17,-7.86238e+03,8.70000e-02,5.10000e-02,1.00000e-02
2.69859e+02,-3.29123e+00,2.69554e-14,-6.71411e+03,8.80000e-02,5.10000e-02,1.00000e-02
2.70438e+02,-2.71260e+00,9.46164e-12,-5.53371e+03,8.90000e-02,5.10000e-02,1.00000e-02
2.71030e+02,-2.11967e+00,3.80286e-09,-4.32413e+03,9.00000e-02,5.10000e-02,1.00000e-02
2.71636e+02,-1.51409e+00,1.71997e-06,-3.08817e+03,9.10000e-02,5.10000e-02,1.00000e-02
2.72253e+02,-8.97640e-01,8.57776e-04,-1.54577e+03,9.20000e-02,5.10000e-02,1.00000e-02
2.72887e+02,-2.63048e-01,2.64656e-01,8.78917e+04,9.30000e-02,5.10000e-02,1.00000e-02
2.74722e+02,1.57203e+00,7.63799e-01,2.61659e+05,9.40000e-02,5.10000e-02,1.00000e-02
2.77753e+02,4.60285e+00,1.00000e+00,3.53268e+05,9.50000e-02,5.10000e-02,1.00000e-02
2.80801e+02,7.65131e+00,1.00000e+00,3.66028e+05,9.60000e-02,5.10000e-02,1.00000e-02
2.83868e+02,1.07180e+01,1.00000e+00,3.78865e+05,9.70000e-02,5.10000e-02,1.00000e-02
2.86952e+02,1.38012e+01,1.00000e+00,3.91772e+05,9.80000e-02,5.10000e-02,1.00000e-02
2.90047e+02,1.68972e+01,1.00000e+00,4.04732e+05,9.90000e-02,5.10000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.10000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.20000e-02,1.00000e-02
2.90047e+02,1.68973e+01,1.00000e+00,4.04732e+05,1.00000e-03,5.20000e-02,1.00000e-02
2.86952e+02,1.38014e+01,1.00000e+00,3.91772e+05,2.00000e-03,5.20000e-02,1.00000e-02
2.83868e+02,1.07182e+01,1.00000e+00,3.78866e+05,3.00000e-03,5.20000e-02,1.00000e-02
2.80802e+02,7.65161e+00,1.00000e+00,3.66030e+05,4.00000e-03,5.20000e-02,1.00000e-02
2.77753e+02,4.60317e+00,1.00000e+00,3.53269e+05,5.00000e-03,5.20000e-02,1.00000e-02
2.74722e+02,1.57234e+00,7.64181e-01,2.61788e+05,6.00000e-03,5.20000e-02,1.00000e-02
2.72888e+02,-2.61894e-01,2.65055e-01,8.80277e+04,7.00000e-03,5.20000e-02,1.00000e-02
2.72255e+02,-8.94614e-01,8.75142e-04,-1.53382e+03,8.00000e-03,5.20000e-02,1.00000e-02
2.71641e+02,-1.50903e+00,1.79116e-06,-3.07783e+03,9.00000e-03,5.20000e-02,1.00000e-02
2.71037e+02,-2.11263e+00,4.04096e-09,-4.30977e+03,1.00000e-02,5.20000e-02,1.00000e-02
2.70446e+02,-2.70361e+00,1.02549e-11,-5.51537e+03,1.10000e-02,5.20000e-02,1.00000e-02
2.69870e+02,-3.28035e+00,2.97853e-14,-6.69191e+03,1.20000e-02,5.20000e-02,1.00000e-02
2.69309e+02,-3.84139e+00,1.00555e-16,-7.83643e+03,1.30000e-02,5.20000e-02,1.00000e-02
2.68764e+02,-4.38549e+00,3.99927e-19,-8.94640e+03,1.40000e-02,5.20000e-02,1.00000e-02
2.68239e+02,-4.91162e+00,1.89536e-21,-1.00197e+04,1.50000e-02,5.20000e-02,1.00000e-02
2.67731e+02,-5.41893e+00,1.08052e-23,-1.10546e+04,1.60000e-02,5.20000e-02,1.00000e-02
2.67243e+02,-5.90676e+00,7.46587e-26,-1.20498e+04,1.70000e-02,5.20000e-02,1.00000e-02
2.66776e+02,-6.37463e+00,6.28827e-28,-1.30042e+04,1.80000e-02,5.20000e-02,1.00000e-02
2.66328e+02,-6.82220e+00,6.48308e-30,-1.39172e+04,1.90000e-02,5.20000e-02,1.00000e-02
2.65900e+02,-7.24928e+00,8.20323e-32,-1.47885e+04,2.00000e-02,5.20000e-02,1.00000e-02
2.65494e+02,-7.65580e+00,1.27562e-33,-1.56178e+04,2.10000e-02,5.20000e-02,1.00000e-02
2.65108e+02,-8.04181e+00,2.43815e-35,-1.64053e+04,2.20000e-02,5.20000e-02,1.00000e-02
2.64742e+02,-8.40747e+00,5.72303e-37,-1.71512e+04,2.30000e-02,5.20000e-02,1.00000e-02
2.64397e+02,-8.75300e+00,1.64681e-38,-1.78561e+04,2.40000e-02,5.20000e-02,1.00000e-02
2.64071e+02,-9.07870e+00,5.79403e-40,-1.85206e+04,2.50000e-02,5.20000e-02,1.00000e-02
2.63765e+02,-9.38497e+00,2.48422e-41,-1.91453e+04,2.60000e-02,5.20000e-02,1.00000e-02
2.63478e+02,-9.67223e+00,1.29340e-42,-1.97314e+04,2.70000e-02,5.20000e-02,1.00000e-02
2.63209e+02,-9.94098e+00,8.12753e-44,-2.02796e+04,2.80000e-02,5.20000e-02,1.00000e-02
2.62958e+02,-1.01917e+01,5.60519e-45,-2.07911e+04,2.90000e-02,5.20000e-02,1.00000e-02
2.62725e+02,-1.04250e+01,0.00000e+00,-2.12672e+04,3.00000e-02,5.20000e-02,1.00000e-02
2.62508e+02,-1.06416e+01,0.00000e+00,-2.17089e+04,3.10000e-02,5.20000e-02,1.00000e-02
2.62308e+02,-1.08419e+01,0.00000e+00,-2.21176e+04,3.20000e-02,5.20000e-02,1.00000e-02
2.62123e+02,-1.10267e+01,0.00000e+00,-2.24945e+04,3.30000e-02,5.20000e-02,1.00000e-02
2.61953e+02,-1.11966e+01,0.00000e+00,-2.28410e+04,3.40000e-02,5.20000e-02,1.00000e-02
2.61798e+02,-1.13522e+01,0.00000e+00,-2.31584e+04,3.50000e-02,5.20000e-02,1.00000e-02
2.61656e+02,-1.14942e+01,0.00000e+00,-2.34481e+04,3.60000e-02,5.20000e-02,1.00000e-02
2.61527e+02,-1.16232e+01,0.00000e+00,-2.37113e+04,3.70000e-02,5.20000e-02,1.00000e-02
2.61410e+02,-1.17399e+01,0.00000e+00,-2.39493e+04,3.80000e-02,5.20000e-02,1.00000e-02
2.61305e+02,-1.18448e+01,0.00000e+00,-2.41633e+04,3.90000e-02,5.20000e-02,1.00000e-02
2.61211e+02,-1.19385e+01,0.00000e+00,-2.43545e+04,4.00000e-02,5.20000e-02,1.00000e-02
2.61128e+02,-1.20215e+01,0.00000e+00,-2.45239e+04,4.10000e-02,5.20000e-02,1.00000e-02
2.61055e+02,-1.20944e+01,0.00000e+00,-2.46727e+04,4.20000e-02,5.20000e-02,1.00000e-02
2.60992e+02,-1.21576e+01,0.00000e+00,-2.48015e+04,4.30000e-02,5.20000e-02,1.00000e-02
2.60938e+02,-1.22115e+01,0.00000e+00,-2.49115e+04,4.40000e-02,5.20000e-02,1.00000e-02
2.60893e+02,-1.22565e+01,0.00000e+00,-2.50033e+04,4.50000e-02,5.20000e-02,1.00000e-02
2.60858e+02,-1.22929e+01,0.00000e+00,-2.50775e+04,4.60000e-02,5.20000e-02,1.00000e-02
2.60829e+02,-1.23209e+01,0.00000e+00,-2.51347e+04,4.70000e-02,5.20000e-02,1.00000e-02
2.60810e+02,-1.23407e+01,0.00000e+00,-2.51752e+04,4.80000e-02,5.20000e-02,1.00000e-02
2.60797e+02,-1.23526e+01,0.00000e+00,-2.51994e+04,4.90000e-02,5.20000e-02,1.00000e-02
2.60794e+02,-1.23566e+01,0.00000e+00,-2.52074e+04,5.00000e-02,5.20000e-02,1.00000e-02
2.60797e+02,-1.23526e+01,0.00000e+00,-2.51994e+04,5.10000e-02,5.20000e-02,1.00000e-02
2.60810e+02,-1.23407e+01,0.00000e+00,-2.51752e+04,5.20000e-02,5.20000e-02,1.00000e-02
2.60829e+02,-1.23209e+01,0.00000e+00,-2.51347e+04,5.30000e-02,5.20000e-02,1.00000e-02
2.60858e+02,-1.22929e+01,0.00000e+00,-2.50775e+04,5.40000e-02,5.20000e-02,1.00000e-02
2.60893e+02,-1.22565e+01,0.00000e+00,-2.50033e+04,5.50000e-02,5.20000e-02,1.00000e-02
2.60938e+02,-1.22115e+01,0.00000e+00,-2.49115e+04,5.60000e-02,5.20000e-02,1.00000e-02
2.60992e+02,-1.21576e+01,0.00000e+00,-2.48015e+04,5.70000e-02,5.20000e-02,1.00000e-02
2.61055e+02,-1.20944e+01,0.00000e+00,-2.46727e+04,5.80000e-02,5.20000e-02,1.00000e-02
2.61128e+02,-1.20215e+01,0.00000e+00,-2.45239e+04,5.90000e-02,5.20000e-02,1.00000e-02
2.61211e+02,-1.19385e+01,0.00000e+00,-2.43545e+04,6.00000e-02,5.20000e-02,1.00000e-02
2.61305e+02,-1.18448e+01,0.00000e+00,-2.41633e+04,6.10000e-02,5.20000e-02,1.00000e-02
2.61410e+02,-1.17399e+01,0.00000e+00,-2.39493e+04,6.20000e-02,5.20000e-02,1.00000e-02
2.61527e+02,-1.16232e+01,0.00000e+00,-2.37113e+04,6.30000e-02,5.20000e-02,1.00000e-02
2.61656e+02,-1.14942e+01,0.00000e+00,-2.34481e+04,6.40000e-02,5.20000e-02,1.00000e-02
2.61798e+02,-1.13522e+01,0.00000e+00,-2.31584e+04,6.50000e-02,5.20000e-02,1.00000e-02
2.61953e+02,-1.11966e+01,0.00000e+00,-2.28410e+04,6.60000e-02,5.20000e-02,1.00000e-02
2.62123e+02,-1.10267e+01,0.00000e+00,-2.24945e+04,6.70000e-02,5.20000e-02,1.00000e-02
2.62308e+02,-1.08419e+01,0.00000e+00,-2.21176e+04,6.80000e-02,5.20000e-02,1.00000e-02
2.62508e+02,-1.06416e+01,0.00000e+00,-2.17089e+04,6.90000e-02,5.20000e-02,1.00000e-02
2.62725e+02,-1.04250e+01,0.00000e+00,-2.12672e+04,7.00000e-02,5.20000e-02,1.00000e-02
2.62958e+02,-1.01917e+01,5.60519e-45,-2.07911e+04,7.10000e-02,5.20000e-02,1.00000e-02
2.63209e+02,-9.94098e+00,8.12753e-44,-2.02796e+04,7.20000e-02,5.20000e-02,1.00000e-02
2.63478e+02,-9.67223e+00,1.29340e-42,-1.97314e+04,7.30000e-02,5.20000e-02,1.00000e-02
2.63765e+02,-9.38497e+00,2.48422e-41,-1.91453e+04,7.40000e-02,5.20000e-02,1.00000e-02
2.64071e+02,-9.07870e+00,5.79399e-40,-1.85206e+04,7.50000e-02,5.20000e-02,1.00000e-02
2.64397e+02,-8.75300e+00,1.64679e-38,-1.78561e+04,7.60000e-02,5.20000e-02,1.00000e-02
2.64742e+02,-8.40747e+00,5.72298e-37,-1.71512e+04,7.70000e-02,5.20000e-02,1.00000e-02
2.65108e+02,-8.04182e+00,2.43812e-35,-1.64053e+04,7.80000e-02,5.20000e-02,1.00000e-02
2.65494e+02,-7.65580e+00,1.27560e-33,-1.56178e+04,7.90000e-02,5.20000e-02,1.00000e-02
2.65900e+02,-7.24928e+00,8.20313e-32,-1.47885e+04,8.00000e-02,5.20000e-02,1.00000e-02
2.66328e+02,-6.82220e+00,6.48300e-30,-1.39173e+04,8.10000e-02,5.20000e-02,1.00000e-02
2.66776e+02,-6.37463e+00,6.28817e-28,-1.30042e+04,8.20000e-02,5.20000e-02,1.00000e-02
2.67243e+02,-5.90676e+00,7.46574e-26,-1.20498e+04,8.30000e-02,5.20000e-02,1.00000e-02
2.67731e+02,-5.41893e+00,1.08051e-23,-1.10546e+04,8.40000e-02,5.20000e-02,1.00000e-02
2.68239e+02,-4.91162e+00,1.89533e-21,-1.00197e+04,8.50000e-02,5.20000e-02,1.00000e-02
2.68764e+02,-4.38549e+00,3.99920e-19,-8.94641e+03,8.60000e-02,5.20000e-02,1.00000e-02
2.69309e+02,-3.84139e+00,1.00554e-16,-7.83643e+03,8.70000e-02,5.20000e-02,1.00000e-02
2.69870e+02,-3.28035e+00,2.97848e-14,-6.69191e+03,8.80000e-02,5.20000e-02,1.00000e-02
2.70446e+02,-2.70361e+00,1.02547e-11,-5.51538e+03,8.90000e-02,5.20000e-02,1.00000e-02
2.71037e+02,-2.11263e+00,4.04089e-09,-4.30977e+03,9.00000e-02,5.20000e-02,1.00000e-02
2.71641e+02,-1.50903e+00,1.79113e-06,-3.07783e+03,9.10000e-02,5.20000e-02,1.00000e-02
2.72255e+02,-8.94617e-01,8.75130e-04,-1.53383e+03,9.20000e-02,5.20000e-02,1.00000e-02
2.72888e+02,-2.61894e-01,2.65055e-01,8.80277e+04,9.30000e-02,5.20000e-02,1.00000e-02
2.74722e+02,1.57234e+00,7.64181e-01,2.61788e+05,9.40000e-02,5.20000e-02,1.00000e-02
2.77753e+02,4.60317e+00,1.00000e+00,3.53269e+05,9.50000e-02,5.20000e-02,1.00000e-02
2.80802e+02,7.65161e+00,1.00000e+00,3.66030e+05,9.60000e-02,5.20000e-02,1.00000e-02
2.83868e+02,1.07182e+01,1.00000e+00,3.78866e+05,9.70000e-02,5.20000e-02,1.00000e-02
2.86952e+02,1.38014e+01,1.00000e+00,3.91772e+05,9.80000e-02,5.20000e-02,1.00000e-02
2.90047e+02,1.68973e+01,1.00000e+00,4.04732e+05,9.90000e-02,5.20000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.20000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.30000e-02,1.00000e-02
2.90047e+02,1.68974e+01,1.00000e+00,4.04732e+05,1.00000e-03,5.30000e-02,1.00000e-02
2.86952e+02,1.38017e+01,1.00000e+00,3.91774e+05,2.00000e-03,5.30000e-02,1.00000e-02
2.83868e+02,1.07186e+01,1.00000e+00,3.78868e+05,3.00000e-03,5.30000e-02,1.00000e-02
2.80802e+02,7.65196e+00,1.00000e+00,3.66031e+05,4.00000e-03,5.30000e-02,1.00000e-02
2.77754e+02,4.60353e+00,1.00000e+00,3.53270e+05,5.00000e-03,5.30000e-02,1.00000e-02
2.74723e+02,1.57270e+00,7.64618e-01,2.61934e+05,6.00000e-03,5.30000e-02,1.00000e-02
2.72889e+02,-2.60608e-01,2.65511e-01,8.81828e+04,7.00000e-03,5.30000e-02,1.00000e-02
2.72259e+02,-8.91264e-01,8.94812e-04,-1.52043e+03,8.00000e-03,5.30000e-02,1.00000e-02
2.71646e+02,-1.50344e+00,1.87349e-06,-3.06639e+03,9.00000e-03,5.30000e-02,1.00000e-02
2.71045e+02,-2.10483e+00,4.32225e-09,-4.29384e+03,1.00000e-02,5.30000e-02,1.00000e-02
2.70456e+02,-2.69365e+00,1.12120e-11,-5.49505e+03,1.10000e-02,5.30000e-02,1.00000e-02
2.69882e+02,-3.26829e+00,3.32705e-14,-6.66730e+03,1.20000e-02,5.30000e-02,1.00000e-02
2.69323e+02,-3.82728e+00,1.14689e-16,-7.80766e+03,1.30000e-02,5.30000e-02,1.00000e-02
2.68781e+02,-4.36942e+00,4.65466e-19,-8.91361e+03,1.40000e-02,5.30000e-02,1.00000e-02
2.68257e+02,-4.89365e+00,2.24955e-21,-9.98304e+03,1.50000e-02,5.30000e-02,1.00000e-02
2.67751e+02,-5.39913e+00,1.30684e-23,-1.10142e+04,1.60000e-02,5.30000e-02,1.00000e-02
2.67265e+02,-5.88521e+00,9.19463e-26,-1.20058e+04,1.70000e-02,5.30000e-02,1.00000e-02
2.66799e+02,-6.35140e+00,7.87983e-28,-1.29568e+04,1.80000e-02,5.30000e-02,1.00000e-02
2.66353e+02,-6.79738e+00,8.25960e-30,-1.38666e+04,1.90000e-02,5.30000e-02,1.00000e-02
2.65927e+02,-7.22294e+00,1.06172e-31,-1.47348e+04,2.00000e-02,5.30000e-02,1.00000e-02
2.65522e+02,-7.62803e+00,1.67592e-33,-1.55612e+04,2.10000e-02,5.30000e-02,1.00000e-02
2.65138e+02,-8.01269e+00,3.24905e-35,-1.63459e+04,2.20000e-02,5.30000e-02,1.00000e-02
2.64773e+02,-8.37707e+00,7.72943e-37,-1.70892e+04,2.30000e-02,5.30000e-02,1.00000e-02
2.64428e+02,-8.72139e+00,2.25245e-38,-1.77917e+04,2.40000e-02,5.30000e-02,1.00000e-02
2.64104e+02,-9.04597e+00,8.01966e-40,-1.84538e+04,2.50000e-02,5.30000e-02,1.00000e-02
2.63799e+02,-9.35118e+00,3.47718e-41,-1.90764e+04,2.60000e-02,5.30000e-02,1.00000e-02
2.63513e+02,-9.63746e+00,1.82869e-42,-1.96604e+04,2.70000e-02,5.30000e-02,1.00000e-02
2.63245e+02,-9.90529e+00,1.16308e-43,-2.02068e+04,2.80000e-02,5.30000e-02,1.00000e-02
2.62995e+02,-1.01552e+01,8.40779e-45,-2.07166e+04,2.90000e-02,5.30000e-02,1.00000e-02
2.62762e+02,-1.03878e+01,0.00000e+00,-2.11910e+04,3.00000e-02,5.30000e-02,1.00000e-02
