"T","T_star","f","h","Points:0","Points:1","Points:2"
2.83278e+02,1.01278e+01,1.00000e+00,3.76395e+05,2.10000e-02,9.70000e-02,1.00000e-02
2.83230e+02,1.00806e+01,1.00000e+00,3.76198e+05,2.20000e-02,9.70000e-02,1.00000e-02
2.83186e+02,1.00358e+01,1.00000e+00,3.76010e+05,2.30000e-02,9.70000e-02,1.00000e-02
2.83143e+02,9.99336e+00,1.00000e+00,3.75832e+05,2.40000e-02,9.70000e-02,1.00000e-02
2.83104e+02,9.95349e+00,1.00000e+00,3.75665e+05,2.50000e-02,9.70000e-02,1.00000e-02
2.83066e+02,9.91620e+00,1.00000e+00,3.75509e+05,2.60000e-02,9.70000e-02,1.00000e-02
2.83031e+02,9.88157e+00,1.00000e+00,3.75364e+05,2.70000e-02,9.70000e-02,1.00000e-02
2.83000e+02,9.84963e+00,1.00000e+00,3.75231e+05,2.80000e-02,9.70000e-02,1.00000e-02
2.82970e+02,9.82041e+00,1.00000e+00,3.75108e+05,2.90000e-02,9.70000e-02,1.00000e-02
2.82944e+02,9.79384e+00,1.00000e+00,3.74997e+05,3.00000e-02,9.70000e-02,1.00000e-02
2.82920e+02,9.76984e+00,1.00000e+00,3.74896e+05,3.10000e-02,9.70000e-02,1.00000e-02
2.82898e+02,9.74829e+00,1.00000e+00,3.74806e+05,3.20000e-02,9.70000e-02,1.00000e-02
2.82879e+02,9.72908e+00,1.00000e+00,3.74726e+05,3.30000e-02,9.70000e-02,1.00000e-02
2.82862e+02,9.71204e+00,1.00000e+00,3.74654e+05,3.40000e-02,9.70000e-02,1.00000e-02
2.82847e+02,9.69700e+00,1.00000e+00,3.74592e+05,3.50000e-02,9.70000e-02,1.00000e-02
2.82834e+02,9.68380e+00,1.00000e+00,3.74536e+05,3.60000e-02,9.70000e-02,1.00000e-02
2.82822e+02,9.67227e+00,1.00000e+00,3.74488e+05,3.70000e-02,9.70000e-02,1.00000e-02
2.82812e+02,9.66225e+00,1.00000e+00,3.74446e+05,3.80000e-02,9.70000e-02,1.00000e-02
2.82803e+02,9.65360e+00,1.00000e+00,3.74410e+05,3.90000e-02,9.70000e-02,1.00000e-02
2.82796e+02,9.64614e+00,1.00000e+00,3.74379e+05,4.00000e-02,9.70000e-02,1.00000e-02
2.82790e+02,9.63978e+00,1.00000e+00,3.74352e+05,4.10000e-02,9.70000e-02,1.00000e-02
2.82784e+02,9.63442e+00,1.00000e+00,3.74330e+05,4.20000e-02,9.70000e-02,1.00000e-02
2.82780e+02,9.62993e+00,1.00000e+00,3.74311e+05,4.30000e-02,9.70000e-02,1.00000e-02
2.82776e+02,9.62619e+00,1.00000e+00,3.74295e+05,4.40000e-02,9.70000e-02,1.00000e-02
2.82773e+02,9.62314e+00,1.00000e+00,3.74282e+05,4.50000e-02,9.70000e-02,1.00000e-02
2.82771e+02,9.62076e+00,1.00000e+00,3.74273e+05,4.60000e-02,9.70000e-02,1.00000e-02
2.82769e+02,9.61896e+00,1.00000e+00,3.74265e+05,4.70000e-02,9.70000e-02,1.00000e-02
2.82768e+02,9.61771e+00,1.00000e+00,3.74260e+05,4.80000e-02,9.70000e-02,1.00000e-02
2.82767e+02,9.61698e+00,1.00000e+00,3.74256e+05,4.90000e-02,9.70000e-02,1.00000e-02
2.82767e+02,9.61673e+00,1.00000e+00,3.74256e+05,5.00000e-02,9.70000e-02,1.00000e-02
2.82767e+02,9.61698e+00,1.00000e+00,3.74256e+05,5.10000e-02,9.70000e-02,1.00000e-02
2.82768e+02,9.61771e+00,1.00000e+00,3.74260e+05,5.20000e-02,9.70000e-02,1.00000e-02
2.82769e+02,9.61896e+00,1.00000e+00,3.74265e+05,5.30000e-02,9.70000e-02,1.00000e-02
2.82771e+02,9.62076e+00,1.00000e+00,3.74273e+05,5.40000e-02,9.70000e-02,1.00000e-02
2.82773e+02,9.62314e+00,1.00000e+00,3.74282e+05,5.50000e-02,9.70000e-02,1.00000e-02
2.82776e+02,9.62619e+00,1.00000e+00,3.74295e+05,5.60000e-02,9.70000e-02,1.00000e-02
2.82780e+02,9.62993e+00,1.00000e+00,3.74311e+05,5.70000e-02,9.70000e-02,1.00000e-02
2.82784e+02,9.63442e+00,1.00000e+00,3.74330e+05,5.80000e-02,9.70000e-02,1.00000e-02
2.82790e+02,9.63978e+00,1.00000e+00,3.74352e+05,5.90000e-02,9.70000e-02,1.00000e-02
2.82796e+02,9.64614e+00,1.00000e+00,3.74379e+05,6.00000e-02,9.70000e-02,1.00000e-02
2.82803e+02,9.65360e+00,1.00000e+00,3.74410e+05,6.10000e-02,9.70000e-02,1.00000e-02
2.82812e+02,9.66225e+00,1.00000e+00,3.74446e+05,6.20000e-02,9.70000e-02,1.00000e-02
2.82822e+02,9.67227e+00,1.00000e+00,3.74488e+05,6.30000e-02,9.70000e-02,1.00000e-02
2.82834e+02,9.68380e+00,1.00000e+00,3.74536e+05,6.40000e-02,9.70000e-02,1.00000e-02
2.82847e+02,9.69700e+00,1.00000e+00,3.74592e+05,6.50000e-02,9.70000e-02,1.00000e-02
2.82862e+02,9.71204e+00,1.00000e+00,3.74654e+05,6.60000e-02,9.70000e-02,1.00000e-02
2.82879e+02,9.72908e+00,1.00000e+00,3.74726e+05,6.70000e-02,9.70000e-02,1.00000e-02
2.82898e+02,9.74829e+00,1.00000e+00,3.74806e+05,6.80000e-02,9.70000e-02,1.00000e-02
2.82920e+02,9.76984e+00,1.00000e+00,3.74896e+05,6.90000e-02,9.70000e-02,1.00000e-02
2.82944e+02,9.79384e+00,1.00000e+00,3.74997e+05,7.00000e-02,9.70000e-02,1.00000e-02
2.82970e+02,9.82041e+00,1.00000e+00,3.75108e+05,7.10000e-02,9.70000e-02,1.00000e-02
2.83000e+02,9.84963e+00,1.00000e+00,3.75231e+05,7.20000e-02,9.70000e-02,1.00000e-02
2.83031e+02,9.88157e+00,1.00000e+00,3.75364e+05,7.30000e-02,9.70000e-02,1.00000e-02
2.83066e+02,9.91620e+00,1.00000e+00,3.75509e+05,7.40000e-02,9.70000e-02,1.00000e-02
2.83104e+02,9.95349e+00,1.00000e+00,3.75665e+05,7.50000e-02,9.70000e-02,1.00000e-02
2.83143e+02,9.99336e+00,1.00000e+00,3.75832e+05,7.60000e-02,9.70000e-02,1.00000e-02
2.83186e+02,1.00358e+01,1.00000e+00,3.76010e+05,7.70000e-02,9.70000e-02,1.00000e-02
2.83230e+02,1.00806e+01,1.00000e+00,3.76198e+05,7.80000e-02,9.70000e-02,1.00000e-02
2.83278e+02,1.01278e+01,1.00000e+00,3.76395e+05,7.90000e-02,9.70000e-02,1.00000e-02
2.83327e+02,1.01774e+01,1.00000e+00,3.76602e+05,8.00000e-02,9.70000e-02,1.00000e-02
2.83379e+02,1.02296e+01,1.00000e+00,3.76821e+05,8.10000e-02,9.70000e-02,1.00000e-02
2.83435e+02,1.02847e+01,1.00000e+00,3.77052e+05,8.20000e-02,9.70000e-02,1.00000e-02
2.83494e+02,1.03440e+01,1.00000e+00,3.77300e+05,8.30000e-02,9.70000e-02,1.00000e-02
2.83559e+02,1.04091e+01,1.00000e+00,3.77572e+05,8.40000e-02,9.70000e-02,1.00000e-02
2.83633e+02,1.04836e+01,1.00000e+00,3.77884e+05,8.50000e-02,9.70000e-02,1.00000e-02
2.83724e+02,1.05736e+01,1.00000e+00,3.78261e+05,8.60000e-02,9.70000e-02,1.00000e-02
2.83840e+02,1.06896e+01,1.00000e+00,3.78747e+05,8.70000e-02,9.70000e-02,1.00000e-02
2.83998e+02,1.08485e+01,1.00000e+00,3.79412e+05,8.80000e-02,9.70000e-02,1.00000e-02
2.84225e+02,1.10757e+01,1.00000e+00,3.80363e+05,8.90000e-02,9.70000e-02,1.00000e-02
2.84555e+02,1.14046e+01,1.00000e+00,3.81740e+05,9.00000e-02,9.70000e-02,1.00000e-02
2.85018e+02,1.18677e+01,1.00000e+00,3.83678e+05,9.10000e-02,9.70000e-02,1.00000e-02
2.85622e+02,1.24725e+01,1.00000e+00,3.86210e+05,9.20000e-02,9.70000e-02,1.00000e-02
2.86355e+02,1.32051e+01,1.00000e+00,3.89277e+05,9.30000e-02,9.70000e-02,1.00000e-02
2.87194e+02,1.40440e+01,1.00000e+00,3.92788e+05,9.40000e-02,9.70000e-02,1.00000e-02
2.88111e+02,1.49606e+01,1.00000e+00,3.96625e+05,9.50000e-02,9.70000e-02,1.00000e-02
2.89078e+02,1.59286e+01,1.00000e+00,4.00678e+05,9.60000e-02,9.70000e-02,1.00000e-02
2.90078e+02,1.69280e+01,1.00000e+00,4.04861e+05,9.70000e-02,9.70000e-02,1.00000e-02
2.91095e+02,1.79449e+01,1.00000e+00,4.09117e+05,9.80000e-02,9.70000e-02,1.00000e-02
2.92121e+02,1.89706e+01,1.00000e+00,4.13411e+05,9.90000e-02,9.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.80000e-02,1.00000e-02
2.92460e+02,1.93102e+01,1.00000e+00,4.14832e+05,1.00000e-03,9.80000e-02,1.00000e-02
2.91774e+02,1.86237e+01,1.00000e+00,4.11958e+05,2.00000e-03,9.80000e-02,1.00000e-02
2.91095e+02,1.79449e+01,1.00000e+00,4.09117e+05,3.00000e-03,9.80000e-02,1.00000e-02
2.90431e+02,1.72804e+01,1.00000e+00,4.06336e+05,4.00000e-03,9.80000e-02,1.00000e-02
2.89790e+02,1.66401e+01,1.00000e+00,4.03656e+05,5.00000e-03,9.80000e-02,1.00000e-02
2.89187e+02,1.60371e+01,1.00000e+00,4.01132e+05,6.00000e-03,9.80000e-02,1.00000e-02
2.88638e+02,1.54876e+01,1.00000e+00,3.98831e+05,7.00000e-03,9.80000e-02,1.00000e-02
2.88157e+02,1.50075e+01,1.00000e+00,3.96821e+05,8.00000e-03,9.80000e-02,1.00000e-02
2.87758e+02,1.46087e+01,1.00000e+00,3.95152e+05,9.00000e-03,9.80000e-02,1.00000e-02
2.87447e+02,1.42965e+01,1.00000e+00,3.93845e+05,1.00000e-02,9.80000e-02,1.00000e-02
2.87215e+02,1.40650e+01,1.00000e+00,3.92876e+05,1.10000e-02,9.80000e-02,1.00000e-02
2.87048e+02,1.38980e+01,1.00000e+00,3.92178e+05,1.20000e-02,9.80000e-02,1.00000e-02
2.86927e+02,1.37771e+01,1.00000e+00,3.91671e+05,1.30000e-02,9.80000e-02,1.00000e-02
2.86836e+02,1.36866e+01,1.00000e+00,3.91292e+05,1.40000e-02,9.80000e-02,1.00000e-02
2.86766e+02,1.36154e+01,1.00000e+00,3.90994e+05,1.50000e-02,9.80000e-02,1.00000e-02
2.86707e+02,1.35562e+01,1.00000e+00,3.90747e+05,1.60000e-02,9.80000e-02,1.00000e-02
2.86655e+02,1.35045e+01,1.00000e+00,3.90530e+05,1.70000e-02,9.80000e-02,1.00000e-02
2.86608e+02,1.34577e+01,1.00000e+00,3.90334e+05,1.80000e-02,9.80000e-02,1.00000e-02
2.86564e+02,1.34144e+01,1.00000e+00,3.90152e+05,1.90000e-02,9.80000e-02,1.00000e-02
2.86523e+02,1.33736e+01,1.00000e+00,3.89982e+05,2.00000e-02,9.80000e-02,1.00000e-02
2.86485e+02,1.33353e+01,1.00000e+00,3.89822e+05,2.10000e-02,9.80000e-02,1.00000e-02
2.86449e+02,1.32991e+01,1.00000e+00,3.89670e+05,2.20000e-02,9.80000e-02,1.00000e-02
2.86415e+02,1.32651e+01,1.00000e+00,3.89528e+05,2.30000e-02,9.80000e-02,1.00000e-02
2.86383e+02,1.32334e+01,1.00000e+00,3.89395e+05,2.40000e-02,9.80000e-02,1.00000e-02
2.86354e+02,1.32040e+01,1.00000e+00,3.89272e+05,2.50000e-02,9.80000e-02,1.00000e-02
2.86327e+02,1.31769e+01,1.00000e+00,3.89158e+05,2.60000e-02,9.80000e-02,1.00000e-02
2.86302e+02,1.31520e+01,1.00000e+00,3.89054e+05,2.70000e-02,9.80000e-02,1.00000e-02
2.86280e+02,1.31294e+01,1.00000e+00,3.88960e+05,2.80000e-02,9.80000e-02,1.00000e-02
2.86259e+02,1.31091e+01,1.00000e+00,3.88875e+05,2.90000e-02,9.80000e-02,1.00000e-02
2.86241e+02,1.30910e+01,1.00000e+00,3.88799e+05,3.00000e-02,9.80000e-02,1.00000e-02
2.86225e+02,1.30749e+01,1.00000e+00,3.88732e+05,3.10000e-02,9.80000e-02,1.00000e-02
2.86211e+02,1.30606e+01,1.00000e+00,3.88672e+05,3.20000e-02,9.80000e-02,1.00000e-02
2.86198e+02,1.30480e+01,1.00000e+00,3.88619e+05,3.30000e-02,9.80000e-02,1.00000e-02
2.86187e+02,1.30371e+01,1.00000e+00,3.88573e+05,3.40000e-02,9.80000e-02,1.00000e-02
2.86177e+02,1.30275e+01,1.00000e+00,3.88534e+05,3.50000e-02,9.80000e-02,1.00000e-02
2.86169e+02,1.30193e+01,1.00000e+00,3.88499e+05,3.60000e-02,9.80000e-02,1.00000e-02
2.86162e+02,1.30121e+01,1.00000e+00,3.88469e+05,3.70000e-02,9.80000e-02,1.00000e-02
2.86156e+02,1.30060e+01,1.00000e+00,3.88443e+05,3.80000e-02,9.80000e-02,1.00000e-02
2.86151e+02,1.30007e+01,1.00000e+00,3.88421e+05,3.90000e-02,9.80000e-02,1.00000e-02
2.86146e+02,1.29962e+01,1.00000e+00,3.88402e+05,4.00000e-02,9.80000e-02,1.00000e-02
2.86143e+02,1.29924e+01,1.00000e+00,3.88386e+05,4.10000e-02,9.80000e-02,1.00000e-02
2.86139e+02,1.29892e+01,1.00000e+00,3.88373e+05,4.20000e-02,9.80000e-02,1.00000e-02
2.86137e+02,1.29866e+01,1.00000e+00,3.88362e+05,4.30000e-02,9.80000e-02,1.00000e-02
2.86134e+02,1.29844e+01,1.00000e+00,3.88352e+05,4.40000e-02,9.80000e-02,1.00000e-02
2.86133e+02,1.29826e+01,1.00000e+00,3.88345e+05,4.50000e-02,9.80000e-02,1.00000e-02
2.86131e+02,1.29812e+01,1.00000e+00,3.88339e+05,4.60000e-02,9.80000e-02,1.00000e-02
2.86130e+02,1.29801e+01,1.00000e+00,3.88335e+05,4.70000e-02,9.80000e-02,1.00000e-02
2.86129e+02,1.29794e+01,1.00000e+00,3.88332e+05,4.80000e-02,9.80000e-02,1.00000e-02
2.86129e+02,1.29790e+01,1.00000e+00,3.88330e+05,4.90000e-02,9.80000e-02,1.00000e-02
2.86129e+02,1.29788e+01,1.00000e+00,3.88330e+05,5.00000e-02,9.80000e-02,1.00000e-02
2.86129e+02,1.29790e+01,1.00000e+00,3.88330e+05,5.10000e-02,9.80000e-02,1.00000e-02
2.86129e+02,1.29794e+01,1.00000e+00,3.88332e+05,5.20000e-02,9.80000e-02,1.00000e-02
2.86130e+02,1.29801e+01,1.00000e+00,3.88335e+05,5.30000e-02,9.80000e-02,1.00000e-02
2.86131e+02,1.29812e+01,1.00000e+00,3.88339e+05,5.40000e-02,9.80000e-02,1.00000e-02
2.86133e+02,1.29826e+01,1.00000e+00,3.88345e+05,5.50000e-02,9.80000e-02,1.00000e-02
2.86134e+02,1.29844e+01,1.00000e+00,3.88352e+05,5.60000e-02,9.80000e-02,1.00000e-02
2.86137e+02,1.29866e+01,1.00000e+00,3.88362e+05,5.70000e-02,9.80000e-02,1.00000e-02
2.86139e+02,1.29892e+01,1.00000e+00,3.88373e+05,5.80000e-02,9.80000e-02,1.00000e-02
2.86143e+02,1.29924e+01,1.00000e+00,3.88386e+05,5.90000e-02,9.80000e-02,1.00000e-02
2.86146e+02,1.29962e+01,1.00000e+00,3.88402e+05,6.00000e-02,9.80000e-02,1.00000e-02
2.86151e+02,1.30007e+01,1.00000e+00,3.88421e+05,6.10000e-02,9.80000e-02,1.00000e-02
2.86156e+02,1.30060e+01,1.00000e+00,3.88443e+05,6.20000e-02,9.80000e-02,1.00000e-02
2.86162e+02,1.30121e+01,1.00000e+00,3.88469e+05,6.30000e-02,9.80000e-02,1.00000e-02
2.86169e+02,1.30193e+01,1.00000e+00,3.88499e+05,6.40000e-02,9.80000e-02,1.00000e-02
2.86177e+02,1.30275e+01,1.00000e+00,3.88534e+05,6.50000e-02,9.80000e-02,1.00000e-02
2.86187e+02,1.30371e+01,1.00000e+00,3.88573e+05,6.60000e-02,9.80000e-02,1.00000e-02
2.86198e+02,1.30480e+01,1.00000e+00,3.88619e+05,6.70000e-02,9.80000e-02,1.00000e-02
2.86211e+02,1.30606e+01,1.00000e+00,3.88672e+05,6.80000e-02,9.80000e-02,1.00000e-02
2.86225e+02,1.30749e+01,1.00000e+00,3.88732e+05,6.90000e-02,9.80000e-02,1.00000e-02
2.86241e+02,1.30910e+01,1.00000e+00,3.88799e+05,7.00000e-02,9.80000e-02,1.00000e-02
2.86259e+02,1.31091e+01,1.00000e+00,3.88875e+05,7.10000e-02,9.80000e-02,1.00000e-02
2.86280e+02,1.31294e+01,1.00000e+00,3.88960e+05,7.20000e-02,9.80000e-02,1.00000e-02
2.86302e+02,1.31520e+01,1.00000e+00,3.89054e+05,7.30000e-02,9.80000e-02,1.00000e-02
2.86327e+02,1.31769e+01,1.00000e+00,3.89158e+05,7.40000e-02,9.80000e-02,1.00000e-02
2.86354e+02,1.32040e+01,1.00000e+00,3.89272e+05,7.50000e-02,9.80000e-02,1.00000e-02
2.86383e+02,1.32334e+01,1.00000e+00,3.89395e+05,7.60000e-02,9.80000e-02,1.00000e-02
2.86415e+02,1.32651e+01,1.00000e+00,3.89528e+05,7.70000e-02,9.80000e-02,1.00000e-02
2.86449e+02,1.32991e+01,1.00000e+00,3.89670e+05,7.80000e-02,9.80000e-02,1.00000e-02
2.86485e+02,1.33353e+01,1.00000e+00,3.89822e+05,7.90000e-02,9.80000e-02,1.00000e-02
2.86523e+02,1.33736e+01,1.00000e+00,3.89982e+05,8.00000e-02,9.80000e-02,1.00000e-02
2.86564e+02,1.34144e+01,1.00000e+00,3.90152e+05,8.10000e-02,9.80000e-02,1.00000e-02
2.86608e+02,1.34577e+01,1.00000e+00,3.90334e+05,8.20000e-02,9.80000e-02,1.00000e-02
2.86655e+02,1.35045e+01,1.00000e+00,3.90530e+05,8.30000e-02,9.80000e-02,1.00000e-02
2.86707e+02,1.35562e+01,1.00000e+00,3.90747e+05,8.40000e-02,9.80000e-02,1.00000e-02
2.86766e+02,1.36154e+01,1.00000e+00,3.90994e+05,8.50000e-02,9.80000e-02,1.00000e-02
2.86836e+02,1.36866e+01,1.00000e+00,3.91292e+05,8.60000e-02,9.80000e-02,1.00000e-02
2.86927e+02,1.37771e+01,1.00000e+00,3.91671e+05,8.70000e-02,9.80000e-02,1.00000e-02
2.87048e+02,1.38981e+01,1.00000e+00,3.92178e+05,8.80000e-02,9.80000e-02,1.00000e-02
2.87215e+02,1.40650e+01,1.00000e+00,3.92876e+05,8.90000e-02,9.80000e-02,1.00000e-02
2.87447e+02,1.42965e+01,1.00000e+00,3.93845e+05,9.00000e-02,9.80000e-02,1.00000e-02
2.87758e+02,1.46087e+01,1.00000e+00,3.95152e+05,9.10000e-02,9.80000e-02,1.00000e-02
2.88157e+02,1.50075e+01,1.00000e+00,3.96821e+05,9.20000e-02,9.80000e-02,1.00000e-02
2.88638e+02,1.54876e+01,1.00000e+00,3.98831e+05,9.30000e-02,9.80000e-02,1.00000e-02
2.89187e+02,1.60371e+01,1.00000e+00,4.01132e+05,9.40000e-02,9.80000e-02,1.00000e-02
2.89790e+02,1.66401e+01,1.00000e+00,4.03656e+05,9.50000e-02,9.80000e-02,1.00000e-02
2.90431e+02,1.72804e+01,1.00000e+00,4.06336e+05,9.60000e-02,9.80000e-02,1.00000e-02
2.91095e+02,1.79449e+01,1.00000e+00,4.09117e+05,9.70000e-02,9.80000e-02,1.00000e-02
2.91774e+02,1.86237e+01,1.00000e+00,4.11958e+05,9.80000e-02,9.80000e-02,1.00000e-02
2.92460e+02,1.93102e+01,1.00000e+00,4.14832e+05,9.90000e-02,9.80000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.80000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.90000e-02,1.00000e-02
2.92804e+02,1.96541e+01,1.00000e+00,4.16272e+05,1.00000e-03,9.90000e-02,1.00000e-02
2.92460e+02,1.93102e+01,1.00000e+00,4.14832e+05,2.00000e-03,9.90000e-02,1.00000e-02
2.92121e+02,1.89706e+01,1.00000e+00,4.13411e+05,3.00000e-03,9.90000e-02,1.00000e-02
2.91789e+02,1.86390e+01,1.00000e+00,4.12023e+05,4.00000e-03,9.90000e-02,1.00000e-02
2.91471e+02,1.83204e+01,1.00000e+00,4.10689e+05,5.00000e-03,9.90000e-02,1.00000e-02
2.91171e+02,1.80211e+01,1.00000e+00,4.09436e+05,6.00000e-03,9.90000e-02,1.00000e-02
2.90899e+02,1.77489e+01,1.00000e+00,4.08296e+05,7.00000e-03,9.90000e-02,1.00000e-02
2.90661e+02,1.75109e+01,1.00000e+00,4.07300e+05,8.00000e-03,9.90000e-02,1.00000e-02
2.90462e+02,1.73123e+01,1.00000e+00,4.06470e+05,9.00000e-03,9.90000e-02,1.00000e-02
2.90305e+02,1.71550e+01,1.00000e+00,4.05811e+05,1.00000e-02,9.90000e-02,1.00000e-02
2.90186e+02,1.70359e+01,1.00000e+00,4.05312e+05,1.10000e-02,9.90000e-02,1.00000e-02
2.90098e+02,1.69479e+01,1.00000e+00,4.04944e+05,1.20000e-02,9.90000e-02,1.00000e-02
2.90033e+02,1.68830e+01,1.00000e+00,4.04672e+05,1.30000e-02,9.90000e-02,1.00000e-02
2.89984e+02,1.68337e+01,1.00000e+00,4.04466e+05,1.40000e-02,9.90000e-02,1.00000e-02
2.89945e+02,1.67947e+01,1.00000e+00,4.04303e+05,1.50000e-02,9.90000e-02,1.00000e-02
2.89912e+02,1.67621e+01,1.00000e+00,4.04166e+05,1.60000e-02,9.90000e-02,1.00000e-02
2.89884e+02,1.67337e+01,1.00000e+00,4.04047e+05,1.70000e-02,9.90000e-02,1.00000e-02
2.89858e+02,1.67080e+01,1.00000e+00,4.03940e+05,1.80000e-02,9.90000e-02,1.00000e-02
2.89834e+02,1.66842e+01,1.00000e+00,4.03840e+05,1.90000e-02,9.90000e-02,1.00000e-02
2.89812e+02,1.66621e+01,1.00000e+00,4.03748e+05,2.00000e-02,9.90000e-02,1.00000e-02
2.89792e+02,1.66414e+01,1.00000e+00,4.03661e+05,2.10000e-02,9.90000e-02,1.00000e-02
2.89772e+02,1.66220e+01,1.00000e+00,4.03580e+05,2.20000e-02,9.90000e-02,1.00000e-02
2.89754e+02,1.66040e+01,1.00000e+00,4.03504e+05,2.30000e-02,9.90000e-02,1.00000e-02
2.89737e+02,1.65873e+01,1.00000e+00,4.03434e+05,2.40000e-02,9.90000e-02,1.00000e-02
2.89722e+02,1.65719e+01,1.00000e+00,4.03370e+05,2.50000e-02,9.90000e-02,1.00000e-02
2.89708e+02,1.65579e+01,1.00000e+00,4.03312e+05,2.60000e-02,9.90000e-02,1.00000e-02
2.89695e+02,1.65453e+01,1.00000e+00,4.03258e+05,2.70000e-02,9.90000e-02,1.00000e-02
2.89684e+02,1.65340e+01,1.00000e+00,4.03211e+05,2.80000e-02,9.90000e-02,1.00000e-02
2.89674e+02,1.65238e+01,1.00000e+00,4.03169e+05,2.90000e-02,9.90000e-02,1.00000e-02
2.89665e+02,1.65149e+01,1.00000e+00,4.03132e+05,3.00000e-02,9.90000e-02,1.00000e-02
2.89657e+02,1.65071e+01,1.00000e+00,4.03099e+05,3.10000e-02,9.90000e-02,1.00000e-02
2.89650e+02,1.65003e+01,1.00000e+00,4.03070e+05,3.20000e-02,9.90000e-02,1.00000e-02
2.89644e+02,1.64944e+01,1.00000e+00,4.03046e+05,3.30000e-02,9.90000e-02,1.00000e-02
2.89639e+02,1.64893e+01,1.00000e+00,4.03024e+05,3.40000e-02,9.90000e-02,1.00000e-02
2.89635e+02,1.64848e+01,1.00000e+00,4.03006e+05,3.50000e-02,9.90000e-02,1.00000e-02
2.89631e+02,1.64811e+01,1.00000e+00,4.02990e+05,3.60000e-02,9.90000e-02,1.00000e-02
2.89628e+02,1.64778e+01,1.00000e+00,4.02976e+05,3.70000e-02,9.90000e-02,1.00000e-02
2.89625e+02,1.64751e+01,1.00000e+00,4.02965e+05,3.80000e-02,9.90000e-02,1.00000e-02
2.89623e+02,1.64727e+01,1.00000e+00,4.02955e+05,3.90000e-02,9.90000e-02,1.00000e-02
2.89621e+02,1.64708e+01,1.00000e+00,4.02946e+05,4.00000e-02,9.90000e-02,1.00000e-02
2.89619e+02,1.64691e+01,1.00000e+00,4.02939e+05,4.10000e-02,9.90000e-02,1.00000e-02
2.89618e+02,1.64677e+01,1.00000e+00,4.02934e+05,4.20000e-02,9.90000e-02,1.00000e-02
2.89617e+02,1.64665e+01,1.00000e+00,4.02929e+05,4.30000e-02,9.90000e-02,1.00000e-02
2.89616e+02,1.64656e+01,1.00000e+00,4.02925e+05,4.40000e-02,9.90000e-02,1.00000e-02
2.89615e+02,1.64648e+01,1.00000e+00,4.02922e+05,4.50000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64642e+01,1.00000e+00,4.02919e+05,4.60000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64638e+01,1.00000e+00,4.02917e+05,4.70000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64634e+01,1.00000e+00,4.02916e+05,4.80000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64632e+01,1.00000e+00,4.02915e+05,4.90000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64632e+01,1.00000e+00,4.02915e+05,5.00000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64632e+01,1.00000e+00,4.02915e+05,5.10000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64634e+01,1.00000e+00,4.02916e+05,5.20000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64638e+01,1.00000e+00,4.02917e+05,5.30000e-02,9.90000e-02,1.00000e-02
2.89614e+02,1.64642e+01,1.00000e+00,4.02919e+05,5.40000e-02,9.90000e-02,1.00000e-02
2.89615e+02,1.64648e+01,1.00000e+00,4.02922e+05,5.50000e-02,9.90000e-02,1.00000e-02
2.89616e+02,1.64656e+01,1.00000e+00,4.02925e+05,5.60000e-02,9.90000e-02,1.00000e-02
2.89617e+02,1.64665e+01,1.00000e+00,4.02929e+05,5.70000e-02,9.90000e-02,1.00000e-02
2.89618e+02,1.64677e+01,1.00000e+00,4.02934e+05,5.80000e-02,9.90000e-02,1.00000e-02
2.89619e+02,1.64691e+01,1.00000e+00,4.02939e+05,5.90000e-02,9.90000e-02,1.00000e-02
2.89621e+02,1.64708e+01,1.00000e+00,4.02946e+05,6.00000e-02,9.90000e-02,1.00000e-02
2.89623e+02,1.64727e+01,1.00000e+00,4.02955e+05,6.10000e-02,9.90000e-02,1.00000e-02
2.89625e+02,1.64751e+01,1.00000e+00,4.02965e+05,6.20000e-02,9.90000e-02,1.00000e-02
2.89628e+02,1.64778e+01,1.00000e+00,4.02976e+05,6.30000e-02,9.90000e-02,1.00000e-02
2.89631e+02,1.64811e+01,1.00000e+00,4.02990e+05,6.40000e-02,9.90000e-02,1.00000e-02
2.89635e+02,1.64848e+01,1.00000e+00,4.03006e+05,6.50000e-02,9.90000e-02,1.00000e-02
2.89639e+02,1.64893e+01,1.00000e+00,4.03024e+05,6.60000e-02,9.90000e-02,1.00000e-02
2.89644e+02,1.64944e+01,1.00000e+00,4.03046e+05,6.70000e-02,9.90000e-02,1.00000e-02
