"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60055e+02,-1.30951e+01,0.00000e+00,-2.67141e+04,6.40000e-02,7.00000e-03,1.00000e-02
2.60069e+02,-1.30811e+01,0.00000e+00,-2.66855e+04,6.50000e-02,7.00000e-03,1.00000e-02
2.60086e+02,-1.30639e+01,0.00000e+00,-2.66503e+04,6.60000e-02,7.00000e-03,1.00000e-02
2.60107e+02,-1.30429e+01,0.00000e+00,-2.66074e+04,6.70000e-02,7.00000e-03,1.00000e-02
2.60133e+02,-1.30173e+01,0.00000e+00,-2.65552e+04,6.80000e-02,7.00000e-03,1.00000e-02
2.60164e+02,-1.29863e+01,0.00000e+00,-2.64921e+04,6.90000e-02,7.00000e-03,1.00000e-02
2.60201e+02,-1.29490e+01,0.00000e+00,-2.64161e+04,7.00000e-02,7.00000e-03,1.00000e-02
2.60246e+02,-1.29044e+01,0.00000e+00,-2.63249e+04,7.10000e-02,7.00000e-03,1.00000e-02
2.60299e+02,-1.28511e+01,0.00000e+00,-2.62163e+04,7.20000e-02,7.00000e-03,1.00000e-02
2.60362e+02,-1.27878e+01,0.00000e+00,-2.60872e+04,7.30000e-02,7.00000e-03,1.00000e-02
2.60437e+02,-1.27130e+01,0.00000e+00,-2.59345e+04,7.40000e-02,7.00000e-03,1.00000e-02
2.60525e+02,-1.26248e+01,0.00000e+00,-2.57547e+04,7.50000e-02,7.00000e-03,1.00000e-02
2.60628e+02,-1.25214e+01,0.00000e+00,-2.55437e+04,7.60000e-02,7.00000e-03,1.00000e-02
2.60749e+02,-1.24006e+01,0.00000e+00,-2.52972e+04,7.70000e-02,7.00000e-03,1.00000e-02
2.60890e+02,-1.22599e+01,0.00000e+00,-2.50102e+04,7.80000e-02,7.00000e-03,1.00000e-02
2.61053e+02,-1.20967e+01,0.00000e+00,-2.46773e+04,7.90000e-02,7.00000e-03,1.00000e-02
2.61242e+02,-1.19079e+01,0.00000e+00,-2.42921e+04,8.00000e-02,7.00000e-03,1.00000e-02
2.61460e+02,-1.16901e+01,0.00000e+00,-2.38478e+04,8.10000e-02,7.00000e-03,1.00000e-02
2.61711e+02,-1.14395e+01,0.00000e+00,-2.33366e+04,8.20000e-02,7.00000e-03,1.00000e-02
2.61998e+02,-1.11517e+01,0.00000e+00,-2.27494e+04,8.30000e-02,7.00000e-03,1.00000e-02
2.62328e+02,-1.08215e+01,0.00000e+00,-2.20759e+04,8.40000e-02,7.00000e-03,1.00000e-02
2.62707e+02,-1.04431e+01,2.80260e-45,-2.13038e+04,8.50000e-02,7.00000e-03,1.00000e-02
2.63141e+02,-1.00092e+01,3.05483e-43,-2.04188e+04,8.60000e-02,7.00000e-03,1.00000e-02
2.63638e+02,-9.51136e+00,7.52792e-41,-1.94032e+04,8.70000e-02,7.00000e-03,1.00000e-02
2.64211e+02,-8.93918e+00,4.16283e-38,-1.82359e+04,8.80000e-02,7.00000e-03,1.00000e-02
2.64870e+02,-8.27995e+00,5.87826e-35,-1.68911e+04,8.90000e-02,7.00000e-03,1.00000e-02
2.65632e+02,-7.51815e+00,2.47583e-31,-1.53370e+04,9.00000e-02,7.00000e-03,1.00000e-02
2.66515e+02,-6.63478e+00,3.74517e-27,-1.35349e+04,9.10000e-02,7.00000e-03,1.00000e-02
2.67543e+02,-5.60664e+00,2.53514e-22,-1.14375e+04,9.20000e-02,7.00000e-03,1.00000e-02
2.68745e+02,-4.40535e+00,9.92034e-17,-8.98691e+03,9.30000e-02,7.00000e-03,1.00000e-02
2.70155e+02,-2.99498e+00,2.99123e-10,-6.10976e+03,9.40000e-02,7.00000e-03,1.00000e-02
2.71828e+02,-1.32184e+00,9.14319e-03,3.51304e+02,9.50000e-02,7.00000e-03,1.00000e-02
2.74340e+02,1.19015e+00,5.09143e-01,1.75471e+05,9.60000e-02,7.00000e-03,1.00000e-02
2.78102e+02,4.95253e+00,1.00000e+00,3.54731e+05,9.70000e-02,7.00000e-03,1.00000e-02
2.82724e+02,9.57401e+00,1.00000e+00,3.74077e+05,9.80000e-02,7.00000e-03,1.00000e-02
2.87820e+02,1.46698e+01,1.00000e+00,3.95408e+05,9.90000e-02,7.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,7.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.00000e-03,1.00000e-02
2.88057e+02,1.49072e+01,1.00000e+00,3.96402e+05,1.00000e-03,8.00000e-03,1.00000e-02
2.83175e+02,1.00251e+01,1.00000e+00,3.75965e+05,2.00000e-03,8.00000e-03,1.00000e-02
2.78695e+02,5.54546e+00,1.00000e+00,3.57213e+05,3.00000e-03,8.00000e-03,1.00000e-02
2.74743e+02,1.59369e+00,5.28065e-01,1.83290e+05,4.00000e-03,8.00000e-03,1.00000e-02
2.72095e+02,-1.05470e+00,2.80650e-02,7.20866e+03,5.00000e-03,8.00000e-03,1.00000e-02
2.70559e+02,-2.59075e+00,4.88888e-09,-5.28512e+03,6.00000e-03,8.00000e-03,1.00000e-02
2.69203e+02,-3.94671e+00,4.00228e-15,-8.05128e+03,7.00000e-03,8.00000e-03,1.00000e-02
2.68016e+02,-5.13412e+00,1.52466e-20,-1.04736e+04,8.00000e-03,8.00000e-03,1.00000e-02
2.66979e+02,-6.17143e+00,2.47483e-25,-1.25897e+04,9.00000e-03,8.00000e-03,1.00000e-02
2.66073e+02,-7.07747e+00,1.49475e-29,-1.44380e+04,1.00000e-02,8.00000e-03,1.00000e-02
2.65281e+02,-7.86949e+00,2.90369e-33,-1.60538e+04,1.10000e-02,8.00000e-03,1.00000e-02
2.64587e+02,-8.56269e+00,1.57980e-36,-1.74678e+04,1.20000e-02,8.00000e-03,1.00000e-02
2.63980e+02,-9.17011e+00,2.12556e-39,-1.87070e+04,1.30000e-02,8.00000e-03,1.00000e-02
2.63447e+02,-9.70286e+00,6.34368e-42,-1.97938e+04,1.40000e-02,8.00000e-03,1.00000e-02
2.62980e+02,-1.01703e+01,3.78351e-44,-2.07475e+04,1.50000e-02,8.00000e-03,1.00000e-02
2.62569e+02,-1.05805e+01,0.00000e+00,-2.15842e+04,1.60000e-02,8.00000e-03,1.00000e-02
2.62210e+02,-1.09400e+01,0.00000e+00,-2.23176e+04,1.70000e-02,8.00000e-03,1.00000e-02
2.61895e+02,-1.12547e+01,0.00000e+00,-2.29596e+04,1.80000e-02,8.00000e-03,1.00000e-02
2.61620e+02,-1.15297e+01,0.00000e+00,-2.35206e+04,1.90000e-02,8.00000e-03,1.00000e-02
2.61380e+02,-1.17695e+01,0.00000e+00,-2.40097e+04,2.00000e-02,8.00000e-03,1.00000e-02
2.61172e+02,-1.19778e+01,0.00000e+00,-2.44348e+04,2.10000e-02,8.00000e-03,1.00000e-02
2.60992e+02,-1.21584e+01,0.00000e+00,-2.48031e+04,2.20000e-02,8.00000e-03,1.00000e-02
2.60836e+02,-1.23142e+01,0.00000e+00,-2.51211e+04,2.30000e-02,8.00000e-03,1.00000e-02
2.60702e+02,-1.24484e+01,0.00000e+00,-2.53948e+04,2.40000e-02,8.00000e-03,1.00000e-02
2.60587e+02,-1.25634e+01,0.00000e+00,-2.56293e+04,2.50000e-02,8.00000e-03,1.00000e-02
2.60489e+02,-1.26615e+01,0.00000e+00,-2.58295e+04,2.60000e-02,8.00000e-03,1.00000e-02
2.60405e+02,-1.27449e+01,0.00000e+00,-2.59996e+04,2.70000e-02,8.00000e-03,1.00000e-02
2.60335e+02,-1.28155e+01,0.00000e+00,-2.61437e+04,2.80000e-02,8.00000e-03,1.00000e-02
2.60275e+02,-1.28750e+01,0.00000e+00,-2.62650e+04,2.90000e-02,8.00000e-03,1.00000e-02
2.60225e+02,-1.29249e+01,0.00000e+00,-2.63668e+04,3.00000e-02,8.00000e-03,1.00000e-02
2.60184e+02,-1.29666e+01,0.00000e+00,-2.64518e+04,3.10000e-02,8.00000e-03,1.00000e-02
2.60149e+02,-1.30012e+01,0.00000e+00,-2.65224e+04,3.20000e-02,8.00000e-03,1.00000e-02
2.60120e+02,-1.30298e+01,0.00000e+00,-2.65808e+04,3.30000e-02,8.00000e-03,1.00000e-02
2.60097e+02,-1.30534e+01,0.00000e+00,-2.66289e+04,3.40000e-02,8.00000e-03,1.00000e-02
2.60077e+02,-1.30727e+01,0.00000e+00,-2.66683e+04,3.50000e-02,8.00000e-03,1.00000e-02
2.60061e+02,-1.30884e+01,0.00000e+00,-2.67004e+04,3.60000e-02,8.00000e-03,1.00000e-02
2.60049e+02,-1.31012e+01,0.00000e+00,-2.67264e+04,3.70000e-02,8.00000e-03,1.00000e-02
2.60039e+02,-1.31115e+01,0.00000e+00,-2.67474e+04,3.80000e-02,8.00000e-03,1.00000e-02
2.60030e+02,-1.31198e+01,0.00000e+00,-2.67643e+04,3.90000e-02,8.00000e-03,1.00000e-02
2.60024e+02,-1.31263e+01,0.00000e+00,-2.67778e+04,4.00000e-02,8.00000e-03,1.00000e-02
2.60018e+02,-1.31316e+01,0.00000e+00,-2.67884e+04,4.10000e-02,8.00000e-03,1.00000e-02
2.60014e+02,-1.31357e+01,0.00000e+00,-2.67968e+04,4.20000e-02,8.00000e-03,1.00000e-02
2.60011e+02,-1.31389e+01,0.00000e+00,-2.68034e+04,4.30000e-02,8.00000e-03,1.00000e-02
2.60008e+02,-1.31414e+01,0.00000e+00,-2.68084e+04,4.40000e-02,8.00000e-03,1.00000e-02
2.60007e+02,-1.31433e+01,0.00000e+00,-2.68123e+04,4.50000e-02,8.00000e-03,1.00000e-02
2.60005e+02,-1.31447e+01,0.00000e+00,-2.68152e+04,4.60000e-02,8.00000e-03,1.00000e-02
2.60004e+02,-1.31458e+01,0.00000e+00,-2.68173e+04,4.70000e-02,8.00000e-03,1.00000e-02
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68187e+04,4.80000e-02,8.00000e-03,1.00000e-02
2.60003e+02,-1.31468e+01,0.00000e+00,-2.68195e+04,4.90000e-02,8.00000e-03,1.00000e-02
2.60003e+02,-1.31469e+01,0.00000e+00,-2.68198e+04,5.00000e-02,8.00000e-03,1.00000e-02
2.60003e+02,-1.31468e+01,0.00000e+00,-2.68195e+04,5.10000e-02,8.00000e-03,1.00000e-02
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68187e+04,5.20000e-02,8.00000e-03,1.00000e-02
2.60004e+02,-1.31458e+01,0.00000e+00,-2.68173e+04,5.30000e-02,8.00000e-03,1.00000e-02
2.60005e+02,-1.31447e+01,0.00000e+00,-2.68152e+04,5.40000e-02,8.00000e-03,1.00000e-02
2.60007e+02,-1.31433e+01,0.00000e+00,-2.68123e+04,5.50000e-02,8.00000e-03,1.00000e-02
2.60008e+02,-1.31414e+01,0.00000e+00,-2.68084e+04,5.60000e-02,8.00000e-03,1.00000e-02
2.60011e+02,-1.31389e+01,0.00000e+00,-2.68034e+04,5.70000e-02,8.00000e-03,1.00000e-02
2.60014e+02,-1.31357e+01,0.00000e+00,-2.67968e+04,5.80000e-02,8.00000e-03,1.00000e-02
2.60018e+02,-1.31316e+01,0.00000e+00,-2.67884e+04,5.90000e-02,8.00000e-03,1.00000e-02
2.60024e+02,-1.31263e+01,0.00000e+00,-2.67778e+04,6.00000e-02,8.00000e-03,1.00000e-02
2.60030e+02,-1.31198e+01,0.00000e+00,-2.67643e+04,6.10000e-02,8.00000e-03,1.00000e-02
2.60039e+02,-1.31115e+01,0.00000e+00,-2.67474e+04,6.20000e-02,8.00000e-03,1.00000e-02
2.60049e+02,-1.31012e+01,0.00000e+00,-2.67264e+04,6.30000e-02,8.00000e-03,1.00000e-02
2.60061e+02,-1.30884e+01,0.00000e+00,-2.67004e+04,6.40000e-02,8.00000e-03,1.00000e-02
2.60077e+02,-1.30727e+01,0.00000e+00,-2.66683e+04,6.50000e-02,8.00000e-03,1.00000e-02
2.60097e+02,-1.30534e+01,0.00000e+00,-2.66289e+04,6.60000e-02,8.00000e-03,1.00000e-02
2.60120e+02,-1.30298e+01,0.00000e+00,-2.65808e+04,6.70000e-02,8.00000e-03,1.00000e-02
2.60149e+02,-1.30012e+01,0.00000e+00,-2.65224e+04,6.80000e-02,8.00000e-03,1.00000e-02
2.60184e+02,-1.29666e+01,0.00000e+00,-2.64518e+04,6.90000e-02,8.00000e-03,1.00000e-02
2.60225e+02,-1.29249e+01,0.00000e+00,-2.63668e+04,7.00000e-02,8.00000e-03,1.00000e-02
2.60275e+02,-1.28750e+01,0.00000e+00,-2.62650e+04,7.10000e-02,8.00000e-03,1.00000e-02
2.60335e+02,-1.28155e+01,0.00000e+00,-2.61437e+04,7.20000e-02,8.00000e-03,1.00000e-02
2.60405e+02,-1.27449e+01,0.00000e+00,-2.59996e+04,7.30000e-02,8.00000e-03,1.00000e-02
2.60489e+02,-1.26615e+01,0.00000e+00,-2.58295e+04,7.40000e-02,8.00000e-03,1.00000e-02
2.60587e+02,-1.25634e+01,0.00000e+00,-2.56293e+04,7.50000e-02,8.00000e-03,1.00000e-02
2.60702e+02,-1.24484e+01,0.00000e+00,-2.53948e+04,7.60000e-02,8.00000e-03,1.00000e-02
2.60836e+02,-1.23142e+01,0.00000e+00,-2.51211e+04,7.70000e-02,8.00000e-03,1.00000e-02
2.60992e+02,-1.21584e+01,0.00000e+00,-2.48031e+04,7.80000e-02,8.00000e-03,1.00000e-02
2.61172e+02,-1.19778e+01,0.00000e+00,-2.44348e+04,7.90000e-02,8.00000e-03,1.00000e-02
2.61380e+02,-1.17695e+01,0.00000e+00,-2.40097e+04,8.00000e-02,8.00000e-03,1.00000e-02
2.61620e+02,-1.15297e+01,0.00000e+00,-2.35206e+04,8.10000e-02,8.00000e-03,1.00000e-02
2.61895e+02,-1.12547e+01,0.00000e+00,-2.29596e+04,8.20000e-02,8.00000e-03,1.00000e-02
2.62210e+02,-1.09400e+01,0.00000e+00,-2.23176e+04,8.30000e-02,8.00000e-03,1.00000e-02
2.62569e+02,-1.05805e+01,0.00000e+00,-2.15842e+04,8.40000e-02,8.00000e-03,1.00000e-02
2.62980e+02,-1.01703e+01,3.78351e-44,-2.07475e+04,8.50000e-02,8.00000e-03,1.00000e-02
2.63447e+02,-9.70286e+00,6.34368e-42,-1.97938e+04,8.60000e-02,8.00000e-03,1.00000e-02
2.63980e+02,-9.17011e+00,2.12554e-39,-1.87070e+04,8.70000e-02,8.00000e-03,1.00000e-02
2.64587e+02,-8.56269e+00,1.57978e-36,-1.74678e+04,8.80000e-02,8.00000e-03,1.00000e-02
2.65281e+02,-7.86949e+00,2.90366e-33,-1.60538e+04,8.90000e-02,8.00000e-03,1.00000e-02
2.66073e+02,-7.07747e+00,1.49472e-29,-1.44380e+04,9.00000e-02,8.00000e-03,1.00000e-02
2.66979e+02,-6.17143e+00,2.47477e-25,-1.25897e+04,9.10000e-02,8.00000e-03,1.00000e-02
2.68016e+02,-5.13413e+00,1.52461e-20,-1.04736e+04,9.20000e-02,8.00000e-03,1.00000e-02
2.69203e+02,-3.94671e+00,4.00208e-15,-8.05129e+03,9.30000e-02,8.00000e-03,1.00000e-02
2.70559e+02,-2.59075e+00,4.88859e-09,-5.28513e+03,9.40000e-02,8.00000e-03,1.00000e-02
2.72095e+02,-1.05471e+00,2.80643e-02,7.20841e+03,9.50000e-02,8.00000e-03,1.00000e-02
2.74743e+02,1.59369e+00,5.28064e-01,1.83290e+05,9.60000e-02,8.00000e-03,1.00000e-02
2.78695e+02,5.54545e+00,1.00000e+00,3.57213e+05,9.70000e-02,8.00000e-03,1.00000e-02
2.83175e+02,1.00251e+01,1.00000e+00,3.75965e+05,9.80000e-02,8.00000e-03,1.00000e-02
2.88057e+02,1.49072e+01,1.00000e+00,3.96402e+05,9.90000e-02,8.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.00000e-03,1.00000e-02
2.88219e+02,1.50695e+01,1.00000e+00,3.97081e+05,1.00000e-03,9.00000e-03,1.00000e-02
2.83465e+02,1.03154e+01,1.00000e+00,3.77180e+05,2.00000e-03,9.00000e-03,1.00000e-02
2.79025e+02,5.87460e+00,1.00000e+00,3.58591e+05,3.00000e-03,9.00000e-03,1.00000e-02
2.74935e+02,1.78521e+00,5.48293e-01,1.90773e+05,4.00000e-03,9.00000e-03,1.00000e-02
2.72241e+02,-9.09421e-01,4.82935e-02,1.42571e+04,5.00000e-03,9.00000e-03,1.00000e-02
2.70829e+02,-2.32082e+00,3.12642e-08,-4.73446e+03,6.00000e-03,9.00000e-03,1.00000e-02
2.69540e+02,-3.60992e+00,5.74254e-14,-7.36423e+03,7.00000e-03,9.00000e-03,1.00000e-02
2.68382e+02,-4.76788e+00,3.44806e-19,-9.72647e+03,8.00000e-03,9.00000e-03,1.00000e-02
2.67350e+02,-5.79941e+00,6.80856e-24,-1.18308e+04,9.00000e-03,9.00000e-03,1.00000e-02
2.66436e+02,-6.71452e+00,4.19683e-28,-1.36976e+04,1.00000e-02,9.00000e-03,1.00000e-02
2.65625e+02,-7.52472e+00,7.42011e-32,-1.53504e+04,1.10000e-02,9.00000e-03,1.00000e-02
2.64909e+02,-8.24139e+00,3.41882e-35,-1.68124e+04,1.20000e-02,9.00000e-03,1.00000e-02
2.64275e+02,-8.87504e+00,3.73223e-38,-1.81051e+04,1.30000e-02,9.00000e-03,1.00000e-02
2.63715e+02,-9.43504e+00,8.83463e-41,-1.92475e+04,1.40000e-02,9.00000e-03,1.00000e-02
2.63221e+02,-9.92961e+00,4.18988e-43,-2.02564e+04,1.50000e-02,9.00000e-03,1.00000e-02
2.62784e+02,-1.03659e+01,2.80260e-45,-2.11465e+04,1.60000e-02,9.00000e-03,1.00000e-02
2.62400e+02,-1.07503e+01,0.00000e+00,-2.19306e+04,1.70000e-02,9.00000e-03,1.00000e-02
2.62062e+02,-1.10881e+01,0.00000e+00,-2.26198e+04,1.80000e-02,9.00000e-03,1.00000e-02
2.61766e+02,-1.13843e+01,0.00000e+00,-2.32241e+04,1.90000e-02,9.00000e-03,1.00000e-02
2.61507e+02,-1.16433e+01,0.00000e+00,-2.37525e+04,2.00000e-02,9.00000e-03,1.00000e-02
2.61281e+02,-1.18691e+01,0.00000e+00,-2.42130e+04,2.10000e-02,9.00000e-03,1.00000e-02
2.61085e+02,-1.20652e+01,0.00000e+00,-2.46129e+04,2.20000e-02,9.00000e-03,1.00000e-02
2.60915e+02,-1.22347e+01,0.00000e+00,-2.49589e+04,2.30000e-02,9.00000e-03,1.00000e-02
2.60769e+02,-1.23809e+01,0.00000e+00,-2.52572e+04,2.40000e-02,9.00000e-03,1.00000e-02
2.60644e+02,-1.25064e+01,0.00000e+00,-2.55132e+04,2.50000e-02,9.00000e-03,1.00000e-02
2.60536e+02,-1.26137e+01,0.00000e+00,-2.57320e+04,2.60000e-02,9.00000e-03,1.00000e-02
2.60445e+02,-1.27050e+01,0.00000e+00,-2.59182e+04,2.70000e-02,9.00000e-03,1.00000e-02
2.60368e+02,-1.27823e+01,0.00000e+00,-2.60760e+04,2.80000e-02,9.00000e-03,1.00000e-02
2.60303e+02,-1.28476e+01,0.00000e+00,-2.62090e+04,2.90000e-02,9.00000e-03,1.00000e-02
2.60248e+02,-1.29023e+01,0.00000e+00,-2.63207e+04,3.00000e-02,9.00000e-03,1.00000e-02
2.60202e+02,-1.29481e+01,0.00000e+00,-2.64141e+04,3.10000e-02,9.00000e-03,1.00000e-02
2.60164e+02,-1.29861e+01,0.00000e+00,-2.64917e+04,3.20000e-02,9.00000e-03,1.00000e-02
2.60132e+02,-1.30176e+01,0.00000e+00,-2.65559e+04,3.30000e-02,9.00000e-03,1.00000e-02
2.60107e+02,-1.30435e+01,0.00000e+00,-2.66088e+04,3.40000e-02,9.00000e-03,1.00000e-02
2.60085e+02,-1.30648e+01,0.00000e+00,-2.66522e+04,3.50000e-02,9.00000e-03,1.00000e-02
2.60068e+02,-1.30821e+01,0.00000e+00,-2.66875e+04,3.60000e-02,9.00000e-03,1.00000e-02
2.60054e+02,-1.30962e+01,0.00000e+00,-2.67162e+04,3.70000e-02,9.00000e-03,1.00000e-02
2.60043e+02,-1.31075e+01,0.00000e+00,-2.67393e+04,3.80000e-02,9.00000e-03,1.00000e-02
2.60034e+02,-1.31166e+01,0.00000e+00,-2.67579e+04,3.90000e-02,9.00000e-03,1.00000e-02
2.60026e+02,-1.31239e+01,0.00000e+00,-2.67728e+04,4.00000e-02,9.00000e-03,1.00000e-02
2.60021e+02,-1.31297e+01,0.00000e+00,-2.67845e+04,4.10000e-02,9.00000e-03,1.00000e-02
2.60016e+02,-1.31342e+01,0.00000e+00,-2.67938e+04,4.20000e-02,9.00000e-03,1.00000e-02
2.60012e+02,-1.31377e+01,0.00000e+00,-2.68010e+04,4.30000e-02,9.00000e-03,1.00000e-02
2.60009e+02,-1.31405e+01,0.00000e+00,-2.68066e+04,4.40000e-02,9.00000e-03,1.00000e-02
2.60008e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,4.50000e-02,9.00000e-03,1.00000e-02
2.60006e+02,-1.31442e+01,0.00000e+00,-2.68141e+04,4.60000e-02,9.00000e-03,1.00000e-02
2.60005e+02,-1.31453e+01,0.00000e+00,-2.68164e+04,4.70000e-02,9.00000e-03,1.00000e-02
2.60004e+02,-1.31461e+01,0.00000e+00,-2.68179e+04,4.80000e-02,9.00000e-03,1.00000e-02
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68188e+04,4.90000e-02,9.00000e-03,1.00000e-02
2.60003e+02,-1.31467e+01,0.00000e+00,-2.68191e+04,5.00000e-02,9.00000e-03,1.00000e-02
2.60003e+02,-1.31465e+01,0.00000e+00,-2.68188e+04,5.10000e-02,9.00000e-03,1.00000e-02
2.60004e+02,-1.31461e+01,0.00000e+00,-2.68179e+04,5.20000e-02,9.00000e-03,1.00000e-02
2.60005e+02,-1.31453e+01,0.00000e+00,-2.68164e+04,5.30000e-02,9.00000e-03,1.00000e-02
2.60006e+02,-1.31442e+01,0.00000e+00,-2.68141e+04,5.40000e-02,9.00000e-03,1.00000e-02
2.60008e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,5.50000e-02,9.00000e-03,1.00000e-02
2.60009e+02,-1.31405e+01,0.00000e+00,-2.68066e+04,5.60000e-02,9.00000e-03,1.00000e-02
2.60012e+02,-1.31377e+01,0.00000e+00,-2.68010e+04,5.70000e-02,9.00000e-03,1.00000e-02
2.60016e+02,-1.31342e+01,0.00000e+00,-2.67938e+04,5.80000e-02,9.00000e-03,1.00000e-02
2.60021e+02,-1.31297e+01,0.00000e+00,-2.67845e+04,5.90000e-02,9.00000e-03,1.00000e-02
2.60026e+02,-1.31239e+01,0.00000e+00,-2.67728e+04,6.00000e-02,9.00000e-03,1.00000e-02
2.60034e+02,-1.31166e+01,0.00000e+00,-2.67579e+04,6.10000e-02,9.00000e-03,1.00000e-02
2.60043e+02,-1.31075e+01,0.00000e+00,-2.67393e+04,6.20000e-02,9.00000e-03,1.00000e-02
2.60054e+02,-1.30962e+01,0.00000e+00,-2.67162e+04,6.30000e-02,9.00000e-03,1.00000e-02
2.60068e+02,-1.30821e+01,0.00000e+00,-2.66875e+04,6.40000e-02,9.00000e-03,1.00000e-02
2.60085e+02,-1.30648e+01,0.00000e+00,-2.66522e+04,6.50000e-02,9.00000e-03,1.00000e-02
2.60107e+02,-1.30435e+01,0.00000e+00,-2.66088e+04,6.60000e-02,9.00000e-03,1.00000e-02
2.60132e+02,-1.30176e+01,0.00000e+00,-2.65559e+04,6.70000e-02,9.00000e-03,1.00000e-02
2.60164e+02,-1.29861e+01,0.00000e+00,-2.64917e+04,6.80000e-02,9.00000e-03,1.00000e-02
2.60202e+02,-1.29481e+01,0.00000e+00,-2.64141e+04,6.90000e-02,9.00000e-03,1.00000e-02
2.60248e+02,-1.29023e+01,0.00000e+00,-2.63207e+04,7.00000e-02,9.00000e-03,1.00000e-02
2.60303e+02,-1.28476e+01,0.00000e+00,-2.62090e+04,7.10000e-02,9.00000e-03,1.00000e-02
2.60368e+02,-1.27823e+01,0.00000e+00,-2.60760e+04,7.20000e-02,9.00000e-03,1.00000e-02
2.60445e+02,-1.27050e+01,0.00000e+00,-2.59182e+04,7.30000e-02,9.00000e-03,1.00000e-02
2.60536e+02,-1.26137e+01,0.00000e+00,-2.57320e+04,7.40000e-02,9.00000e-03,1.00000e-02
2.60644e+02,-1.25064e+01,0.00000e+00,-2.55132e+04,7.50000e-02,9.00000e-03,1.00000e-02
2.60769e+02,-1.23809e+01,0.00000e+00,-2.52572e+04,7.60000e-02,9.00000e-03,1.00000e-02
2.60915e+02,-1.22347e+01,0.00000e+00,-2.49589e+04,7.70000e-02,9.00000e-03,1.00000e-02
2.61085e+02,-1.20652e+01,0.00000e+00,-2.46129e+04,7.80000e-02,9.00000e-03,1.00000e-02
2.61281e+02,-1.18691e+01,0.00000e+00,-2.42130e+04,7.90000e-02,9.00000e-03,1.00000e-02
2.61507e+02,-1.16433e+01,0.00000e+00,-2.37525e+04,8.00000e-02,9.00000e-03,1.00000e-02
2.61766e+02,-1.13843e+01,0.00000e+00,-2.32241e+04,8.10000e-02,9.00000e-03,1.00000e-02
2.62062e+02,-1.10881e+01,0.00000e+00,-2.26198e+04,8.20000e-02,9.00000e-03,1.00000e-02
2.62400e+02,-1.07503e+01,0.00000e+00,-2.19306e+04,8.30000e-02,9.00000e-03,1.00000e-02
2.62784e+02,-1.03659e+01,2.80260e-45,-2.11465e+04,8.40000e-02,9.00000e-03,1.00000e-02
2.63221e+02,-9.92961e+00,4.18988e-43,-2.02564e+04,8.50000e-02,9.00000e-03,1.00000e-02
2.63715e+02,-9.43504e+00,8.83463e-41,-1.92475e+04,8.60000e-02,9.00000e-03,1.00000e-02
2.64275e+02,-8.87504e+00,3.73220e-38,-1.81051e+04,8.70000e-02,9.00000e-03,1.00000e-02
2.64909e+02,-8.24139e+00,3.41877e-35,-1.68124e+04,8.80000e-02,9.00000e-03,1.00000e-02
2.65625e+02,-7.52472e+00,7.42000e-32,-1.53504e+04,8.90000e-02,9.00000e-03,1.00000e-02
2.66436e+02,-6.71452e+00,4.19673e-28,-1.36976e+04,9.00000e-02,9.00000e-03,1.00000e-02
2.67350e+02,-5.79941e+00,6.80838e-24,-1.18308e+04,9.10000e-02,9.00000e-03,1.00000e-02
2.68382e+02,-4.76789e+00,3.44795e-19,-9.72648e+03,9.20000e-02,9.00000e-03,1.00000e-02
2.69540e+02,-3.60992e+00,5.74232e-14,-7.36425e+03,9.30000e-02,9.00000e-03,1.00000e-02
2.70829e+02,-2.32082e+00,3.12627e-08,-4.73447e+03,9.40000e-02,9.00000e-03,1.00000e-02
2.72241e+02,-9.09422e-01,4.82930e-02,1.42568e+04,9.50000e-02,9.00000e-03,1.00000e-02
2.74935e+02,1.78521e+00,5.48293e-01,1.90773e+05,9.60000e-02,9.00000e-03,1.00000e-02
2.79025e+02,5.87460e+00,1.00000e+00,3.58591e+05,9.70000e-02,9.00000e-03,1.00000e-02
2.83465e+02,1.03154e+01,1.00000e+00,3.77180e+05,9.80000e-02,9.00000e-03,1.00000e-02
2.88219e+02,1.50695e+01,1.00000e+00,3.97081e+05,9.90000e-02,9.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.00000e-03,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.00000e-02,1.00000e-02
2.88327e+02,1.51773e+01,1.00000e+00,3.97532e+05,1.00000e-03,1.00000e-02,1.00000e-02
